gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20220410KTHH02022,2022-04-10,한화,KT,home,6,4,7,62700,하주석,유,4,2,0,0,0,0,1
20220410KTHH02022,2022-04-10,한화,KT,home,6,4,8,63704,노수광,좌,3,0,0,0,2,0,0
20220410KTHH02022,2022-04-10,한화,KT,home,6,4,8,68700,이원석,교,0,0,0,1,0,0,0
20220410KTHH02022,2022-04-10,한화,KT,home,6,4,9,50704,임종찬,우,3,1,0,0,1,0,0
20220410KTHH02022,2022-04-10,한화,KT,home,6,4,9,63700,장운호,교,1,1,0,0,0,0,1
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,1,77532,손아섭,우,5,1,0,0,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,2,66928,박준영,三,5,2,0,0,0,1,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,3,79215,박건우,중,5,3,0,0,1,1,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,4,52904,마티니,좌,2,1,1,2,0,1,3
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,5,76232,양의지,지,4,0,0,0,1,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,6,62931,노진혁,유,3,1,0,1,1,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,6,65462,김기환,교,0,0,0,0,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,6,50902,김한별,교,0,0,0,0,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,7,68904,오영수,一,2,1,0,2,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,8,60288,김응민,포,3,0,0,0,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,8,64944,박대온,교,1,0,0,0,1,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,9,66965,도태훈,二,2,0,0,1,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,9,78361,전민수,교,1,1,0,0,0,0,0
20220410NCLG02022,2022-04-10,NC,LG,away,3,5,9,69995,서호철,교,0,0,0,0,0,0,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,1,66108,홍창기,지,5,2,0,0,1,2,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,2,62415,박해민,중,4,0,0,0,2,0,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,3,76290,김현수,좌,3,3,1,1,0,1,2
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,4,69102,문보경,一,3,0,0,1,0,0,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,5,61102,유강남,포,3,1,0,1,0,0,1
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,6,79109,오지환,유,4,1,0,0,1,1,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,7,52112,루이즈,三,3,0,0,1,1,0,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,8,68119,문성주,우,4,4,0,0,0,1,1
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,9,78168,서건창,二,3,0,0,0,2,0,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,9,51100,이영빈,교,1,0,0,0,1,0,0
20220410NCLG02022,2022-04-10,LG,NC,home,5,3,9,60566,이상호,교,0,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,1,79240,허경민,三,6,2,0,0,1,1,1
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,2,63257,김인태,우,5,1,0,0,2,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,2,77263,김강률,교,0,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,2,64086,신성현,교,1,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,2,78352,임창민,교,0,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,3,69209,페르난데,지,3,1,0,1,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,3,77248,오재원,교,1,1,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,4,78224,김재환,좌,5,3,0,0,1,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,5,62925,강진성,一,5,0,0,0,1,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,6,62244,박세혁,포,5,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,7,63123,강승호,二,4,2,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,7,66209,조수행,교,1,1,0,0,0,2,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,8,74206,김재호,유,2,0,0,0,1,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,8,64468,박계범,교,1,0,0,0,1,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,8,51203,안재석,교,1,1,0,0,0,0,0
20220410OBLT02022,2022-04-10,두산,롯데,away,4,3,9,79231,정수빈,중,3,2,0,1,1,1,2
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,1,60523,정훈,一,5,2,0,0,2,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,2,62802,박승욱,유二,4,0,0,0,1,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,3,79608,안치홍,二,4,2,0,0,0,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,3,69453,이학주,교,1,0,0,0,1,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,4,78513,전준우,좌,3,1,0,1,1,1,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,5,52526,피터스,중우,5,0,0,0,3,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,6,71564,이대호,지,4,2,0,0,1,1,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,7,68525,한동희,三,4,3,1,0,0,1,2
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,7,52516,조세진,교,0,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,7,67504,김민수,교,0,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,8,69517,고승민,우,3,0,0,0,0,0,1
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,8,68507,장두성,교,1,0,0,0,0,0,0
20220410OBLT02022,2022-04-10,롯데,두산,home,3,4,9,64717,지시완,포,4,0,0,0,1,0,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,1,74163,이용규,좌,4,1,0,0,0,1,1
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,2,67304,김혜성,二,4,1,0,1,1,0,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,3,67341,이정후,중,5,2,1,0,0,1,2
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,4,52366,푸이그,우,4,1,0,0,0,1,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,5,65357,송성문,三,4,2,1,0,0,1,2
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,6,79365,박동원,지,4,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,7,62332,김재현,포,3,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,7,67363,이병규,교,1,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,7,79456,이지영,교,0,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,8,69306,김주형,유,3,1,0,0,0,1,0
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,9,52348,박찬혁,一,3,1,1,0,0,1,1
20220410WOSS02022,2022-04-10,키움,삼성,away,6,5,9,65586,전병우,교,1,1,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,1,62404,구자욱,우,5,3,0,0,1,1,2
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,2,78756,오선진,유,4,1,0,0,1,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,2,50458,김지찬,교,0,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,2,64610,강한울,교,1,1,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,3,51463,피렐라,지,4,1,0,0,0,0,1
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,4,74540,강민호,포,4,2,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,5,75334,오재일,一,4,1,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,6,61404,김헌곤,좌,4,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,7,69418,박승규,중,4,0,0,0,0,0,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,8,52415,이재현,三,4,1,0,0,0,1,0
20220410WOSS02022,2022-04-10,삼성,키움,home,5,6,9,79402,김상수,二,3,2,1,1,0,3,2
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,1,68743,정은원,二,4,0,0,0,1,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,2,78288,최재훈,포,4,1,0,0,0,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,3,52712,터크먼,중우,4,0,0,0,3,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,4,69737,노시환,一,4,2,0,0,0,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,5,64266,이성곤,지,4,0,0,0,3,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,6,66704,김태연,三,4,1,0,0,0,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,7,62700,하주석,유,2,0,0,1,1,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,8,63704,노수광,좌,3,0,0,0,1,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,9,50704,임종찬,우,1,0,0,1,1,0,0
20220412HHSS02022,2022-04-12,한화,삼성,away,0,2,9,68700,이원석,교,1,0,0,0,1,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,1,79402,김상수,二,3,1,0,1,0,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,2,62404,구자욱,우,3,0,0,1,1,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,3,51463,피렐라,좌,4,1,0,0,0,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,4,74540,강민호,포,4,2,0,0,0,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,5,75334,오재일,一,2,0,0,2,1,1,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,6,61197,최영진,지,3,0,0,0,2,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,6,52424,김재혁,교,1,0,0,0,1,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,7,78756,오선진,유,3,1,1,0,0,1,2
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,8,61404,김헌곤,중,3,1,0,0,0,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,8,69418,박승규,교,0,0,0,0,0,0,0
20220412HHSS02022,2022-04-12,삼성,한화,home,2,0,9,64610,강한울,三,3,1,0,0,2,0,0
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,1,60523,정훈,一,3,1,0,1,2,1,1
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,2,52516,조세진,우,5,2,0,0,1,1,1
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,2,68507,장두성,교,0,0,0,0,0,0,0
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,3,79608,안치홍,二,5,0,0,0,1,1,0
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,4,78513,전준우,좌,4,1,0,0,1,0,1
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,5,68525,한동희,三,4,1,1,0,0,1,2
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,6,71564,이대호,지,3,1,0,1,1,1,0
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,7,52526,피터스,중,4,0,0,0,2,0,0
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,8,68518,정보근,포,4,1,0,0,2,0,0
20220412LTHT02022,2022-04-12,롯데,KIA,away,5,6,9,69453,이학주,유,3,0,0,1,0,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,1,52605,김도영,三,3,0,0,0,2,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,1,72443,최형우,교,1,0,0,0,0,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,1,62234,류지혁,교,1,0,0,0,1,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,2,78603,김선빈,二유,4,1,0,0,0,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,3,62947,나성범,지,4,0,0,0,3,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,4,65610,황대인,一,4,0,0,0,2,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,5,52630,소크라테,우중,3,0,0,1,3,1,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,6,63260,이우성,좌우,3,1,0,1,1,1,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,7,65653,김호령,중,3,2,0,0,0,1,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,7,67610,김석환,교,0,0,0,0,0,1,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,8,63722,한승택,포,2,2,1,1,0,2,4
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,9,64646,박찬호,유,3,1,0,0,1,0,0
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,9,61353,고종욱,교,1,1,0,0,0,0,2
20220412LTHT02022,2022-04-12,KIA,롯데,home,6,5,9,64984,김태진,교,0,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,1,77532,손아섭,우,4,2,0,0,1,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,2,66928,박준영,三,3,0,0,0,1,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,2,66965,도태훈,교,1,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,3,79215,박건우,중,3,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,3,65462,김기환,교,1,1,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,4,76232,양의지,지,4,0,0,0,1,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,5,52904,마티니,좌,3,0,0,0,1,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,5,60288,김응민,교,0,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,6,62931,노진혁,유,3,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,6,50902,김한별,교,0,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,7,68904,오영수,一,3,1,0,0,1,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,8,64944,박대온,포,2,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,8,78361,전민수,교,1,1,0,0,0,0,0
20220412NCWO02022,2022-04-12,NC,키움,away,0,10,9,69995,서호철,二,3,0,0,0,1,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,1,74163,이용규,좌,3,1,0,1,0,2,1
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,1,68330,예진원,교,1,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,2,67304,김혜성,二,4,2,0,0,1,2,1
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,2,64906,강민국,교,1,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,3,67341,이정후,중,3,1,1,2,0,2,3
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,3,64350,하영민,교,0,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,4,52366,푸이그,우,4,3,1,0,0,1,4
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,5,65357,송성문,三,4,0,0,0,2,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,6,79365,박동원,지,3,2,0,0,1,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,6,67363,이병규,교,1,0,0,0,0,1,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,7,79456,이지영,포,4,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,7,62332,김재현,교,0,0,0,0,0,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,8,69306,김주형,유,2,2,0,0,0,2,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,9,52348,박찬혁,一,2,1,0,1,1,0,0
20220412NCWO02022,2022-04-12,키움,NC,home,10,0,9,65586,전병우,교,1,0,0,0,0,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,1,63257,김인태,우,4,1,0,0,3,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,1,66209,조수행,교,0,0,0,0,0,1,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,2,51203,안재석,유,1,1,0,2,0,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,2,63123,강승호,교,0,0,0,0,0,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,2,74206,김재호,교,0,0,0,0,0,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,3,69209,페르난데,지,3,0,0,0,1,0,1
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,4,78224,김재환,좌,4,1,0,0,1,1,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,5,79240,허경민,三,4,1,0,0,0,1,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,6,77248,오재원,二,4,1,0,0,1,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,7,62925,강진성,一,4,2,0,0,1,0,2
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,8,62244,박세혁,포,4,2,0,0,0,0,0
20220412OBKT02022,2022-04-12,두산,KT,away,3,1,9,79231,정수빈,중,4,0,0,0,1,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,1,64004,김민혁,좌,4,1,0,0,1,1,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,1,64012,송민섭,교,0,0,0,0,0,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,1,64868,조용호,교,1,0,0,0,0,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,2,76313,황재균,三,4,3,0,0,1,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,3,52025,라모스,우,3,1,0,1,1,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,4,75125,박병호,지,4,1,0,0,0,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,5,64014,김병희,一,4,1,0,0,2,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,6,78548,장성우,포,2,0,0,2,0,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,7,64504,오윤석,二,4,0,0,0,2,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,8,64166,배정대,중,3,0,0,0,1,0,0
20220412OBKT02022,2022-04-12,KT,두산,home,1,3,9,64006,심우준,유,4,0,0,0,3,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,1,51817,추신수,지,3,1,0,1,1,1,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,2,50854,최지훈,중,4,0,0,0,2,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,3,75847,최정,三,2,1,0,0,0,1,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,3,76802,김성현,교,1,0,0,0,0,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,4,62895,한유섬,우,4,3,0,0,1,1,2
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,5,76267,최주환,二,4,0,0,0,0,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,5,69802,최경모,교,0,0,0,0,0,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,6,52827,크론,一,4,1,1,0,1,1,2
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,7,67893,박성한,유,4,1,0,0,1,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,8,76812,이재원,포,4,1,0,0,2,0,0
20220412SKLG02022,2022-04-12,SSG,LG,away,4,1,9,60558,오태곤,좌,3,0,0,0,1,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,1,66108,홍창기,지,4,2,0,0,0,1,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,2,62415,박해민,중,3,0,0,0,0,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,3,76290,김현수,좌,4,1,0,0,0,0,1
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,4,69102,문보경,一,4,2,0,0,1,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,5,61102,유강남,포,4,0,0,0,2,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,6,79109,오지환,유,3,0,0,0,0,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,7,52112,루이즈,三,3,1,0,0,0,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,8,68119,문성주,우,2,0,0,1,0,0,0
20220412SKLG02022,2022-04-12,LG,SSG,home,1,4,9,78168,서건창,二,3,0,0,0,1,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,1,68743,정은원,二,4,0,0,0,3,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,2,78288,최재훈,지,3,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,2,65703,이도윤,교,1,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,3,52712,터크먼,중,3,2,0,0,0,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,3,68700,이원석,교,1,0,0,0,1,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,4,69737,노시환,一,3,0,0,0,1,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,4,64266,이성곤,교,1,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,5,66704,김태연,三,3,0,0,0,1,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,6,62700,하주석,유,3,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,7,63700,장운호,좌,3,1,1,0,1,1,1
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,8,60343,이해창,포,3,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,한화,삼성,away,1,12,9,50704,임종찬,우,3,1,0,0,0,0,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,1,79402,김상수,二,4,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,1,50458,김지찬,교,1,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,2,62404,구자욱,우,3,0,0,0,2,0,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,2,69418,박승규,교,2,1,0,0,0,1,1
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,3,51463,피렐라,지,5,3,1,0,0,3,2
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,4,74540,강민호,포,2,1,0,1,0,2,1
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,4,78122,김태군,교,2,1,0,0,0,1,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,5,75334,오재일,一,4,3,1,0,0,3,4
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,5,61197,최영진,교,1,0,0,0,0,0,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,6,78756,오선진,유三,3,2,0,0,0,0,1
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,7,61404,김헌곤,중,2,0,0,1,0,1,1
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,8,52424,김재혁,좌,3,1,0,1,1,0,0
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,9,64610,강한울,三,3,0,0,0,2,0,1
20220413HHSS02022,2022-04-13,삼성,한화,home,12,1,9,52415,이재현,교,1,0,0,0,0,1,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,1,77532,손아섭,우,6,2,0,0,1,1,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,1,65462,김기환,교,0,0,0,0,0,0,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,2,52904,마티니,좌,5,1,0,1,1,1,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,3,79215,박건우,중우,5,2,1,0,1,1,3
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,4,76232,양의지,지,4,0,0,0,1,0,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,5,62931,노진혁,유,4,0,0,1,2,1,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,6,68904,오영수,一,5,1,0,0,1,0,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,7,66965,도태훈,三,4,2,0,0,0,0,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,8,64944,박대온,포,3,0,0,0,0,0,1
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,9,69995,서호철,二,3,1,0,0,0,0,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,9,78361,전민수,교,1,0,0,0,1,0,0
20220413NCWO02022,2022-04-13,NC,키움,away,4,5,9,50902,김한별,교,1,0,0,0,1,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,1,74163,이용규,좌,5,1,0,1,1,1,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,1,64350,하영민,교,0,0,0,0,0,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,1,64906,강민국,교,0,0,0,1,0,0,1
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,2,67304,김혜성,二,5,1,0,1,2,1,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,3,67341,이정후,중,5,2,0,1,0,1,1
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,4,52366,푸이그,우,5,3,0,1,1,1,1
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,5,65357,송성문,三,6,1,0,0,0,1,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,6,79365,박동원,지,2,0,0,3,0,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,6,68330,예진원,교,1,0,0,0,1,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,7,62332,김재현,포,3,1,0,0,1,0,1
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,7,67363,이병규,교,1,0,0,0,1,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,7,79456,이지영,교,1,0,0,0,0,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,8,69306,김주형,유,3,1,0,0,2,0,1
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,9,52348,박찬혁,一,3,1,0,0,1,0,0
20220413NCWO02022,2022-04-13,키움,NC,home,5,4,9,65586,전병우,교,2,0,0,1,1,0,0
20220413SKLG02022,2022-04-13,SSG,LG,away,4,2,1,51817,추신수,지,4,2,0,1,0,0,0
